loss,mean_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.34528741240501404,0.8949218988418579,16.71780037879944,False,,,1,0edb023d1936447d981f45c8d33aa6f6,2021-05-26_22-28-22,1622060902,16.71780037879944,16248,Timos-MacBook-Pro-2.local,192.168.2.103,16.71780037879944,0,1,dcf8a_00000
0.27330172061920166,0.914843738079071,7.329877853393555,False,,,2,0edb023d1936447d981f45c8d33aa6f6,2021-05-26_22-28-30,1622060910,24.047678232192993,16248,Timos-MacBook-Pro-2.local,192.168.2.103,24.047678232192993,0,2,dcf8a_00000
