loss,mean_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.30786553025245667,0.9175237417221069,10.702977895736694,False,,,1,9f90e83a6fd340c3beca418f9e229f96,2021-05-23_22-31-00,1621801860,10.702977895736694,45713,Timos-MacBook-Pro-2.local,192.168.2.103,10.702977895736694,0,1,b42e2_00003
0.31481724977493286,0.920094907283783,8.757253885269165,False,,,2,9f90e83a6fd340c3beca418f9e229f96,2021-05-23_22-31-09,1621801869,19.46023178100586,45713,Timos-MacBook-Pro-2.local,192.168.2.103,19.46023178100586,0,2,b42e2_00003
