loss,mean_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.40010446310043335,0.8712181448936462,72.7877733707428,False,,,1,e93c3cc17dc64d31b101f4a735722e26,2021-05-23_23-03-11,1621803791,72.7877733707428,47350,Timos-MacBook-Pro-2.local,192.168.2.103,72.7877733707428,0,1,fbe03_00002
0.35866719484329224,0.8976910710334778,71.42135381698608,False,,,2,e93c3cc17dc64d31b101f4a735722e26,2021-05-23_23-04-22,1621803862,144.20912718772888,47350,Timos-MacBook-Pro-2.local,192.168.2.103,144.20912718772888,0,2,fbe03_00002
