loss,mean_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.38699522614479065,0.8839003443717957,39.825255155563354,False,,,1,9c9cd071cca14605a196da35da685595,2021-05-24_11-43-10,1621849390,39.825255155563354,974,Timos-MacBook-Pro-2.local,192.168.2.103,39.825255155563354,0,1,26ec3_00003
0.3214777112007141,0.8999208807945251,40.035402059555054,False,,,2,9c9cd071cca14605a196da35da685595,2021-05-24_11-43-50,1621849430,79.86065721511841,974,Timos-MacBook-Pro-2.local,192.168.2.103,79.86065721511841,0,2,26ec3_00003
