loss,mean_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3857572674751282,0.881640613079071,14.551037073135376,False,,,1,bdd3aea2052a4240ad38b7a4c9f4d79a,2021-05-24_11-59-00,1621850340,14.551037073135376,2162,Timos-MacBook-Pro-2.local,192.168.2.103,14.551037073135376,0,1,9d299_00000
0.2949977219104767,0.912109375,7.694096803665161,False,,,2,bdd3aea2052a4240ad38b7a4c9f4d79a,2021-05-24_11-59-08,1621850348,22.245133876800537,2162,Timos-MacBook-Pro-2.local,192.168.2.103,22.245133876800537,0,2,9d299_00000
