loss,mean_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.43087613582611084,0.8748022317886353,8.560822010040283,False,,,1,d8f36f08b9af45788d1e77552fe69a7f,2021-05-23_22-04-18,1621800258,8.560822010040283,44090,Timos-MacBook-Pro-2.local,192.168.2.103,8.560822010040283,0,1,3e4f9_00009
0.3282468914985657,0.9017009735107422,9.728691816329956,False,,,2,d8f36f08b9af45788d1e77552fe69a7f,2021-05-23_22-04-28,1621800268,18.28951382637024,44090,Timos-MacBook-Pro-2.local,192.168.2.103,18.28951382637024,0,2,3e4f9_00009
0.2794838547706604,0.9175237417221069,7.971086263656616,False,,,3,d8f36f08b9af45788d1e77552fe69a7f,2021-05-23_22-04-36,1621800276,26.260600090026855,44090,Timos-MacBook-Pro-2.local,192.168.2.103,26.260600090026855,0,3,3e4f9_00009
0.24786068499088287,0.9254351258277893,8.844536066055298,False,,,4,d8f36f08b9af45788d1e77552fe69a7f,2021-05-23_22-04-45,1621800285,35.10513615608215,44090,Timos-MacBook-Pro-2.local,192.168.2.103,35.10513615608215,0,4,3e4f9_00009
