loss,mean_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3662755489349365,0.8983386158943176,39.9176709651947,False,,,1,6b17282c9b4244d6ba57880b7e10a681,2021-05-24_11-44-03,1621849443,39.9176709651947,970,Timos-MacBook-Pro-2.local,192.168.2.103,39.9176709651947,0,1,26ec3_00004
0.3357622027397156,0.9102057218551636,40.59078812599182,False,,,2,6b17282c9b4244d6ba57880b7e10a681,2021-05-24_11-44-44,1621849484,80.50845909118652,970,Timos-MacBook-Pro-2.local,192.168.2.103,80.50845909118652,0,2,26ec3_00004
