loss,mean_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.308324933052063,0.9066480994224548,132.55182719230652,False,,,1,22062c88340241909914c9d8ab66af6e,2021-05-24_11-08-58,1621847338,132.55182719230652,52353,Timos-MacBook-Pro-2.local,192.168.2.103,132.55182719230652,0,1,5c555_00000
0.2666819989681244,0.9199841022491455,132.55787181854248,False,,,2,22062c88340241909914c9d8ab66af6e,2021-05-24_11-11-10,1621847470,265.109699010849,52353,Timos-MacBook-Pro-2.local,192.168.2.103,265.109699010849,0,2,5c555_00000
