loss,mean_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.42953771352767944,0.884765625,16.869308948516846,False,,,1,c1ab71a06eee48febe4a84fbf1cb6036,2021-05-26_17-15-28,1622042128,16.869308948516846,14065,Timos-MacBook-Pro-2.local,192.168.2.103,16.869308948516846,0,1,28487_00000
0.3846544921398163,0.8994140625,8.323434829711914,False,,,2,c1ab71a06eee48febe4a84fbf1cb6036,2021-05-26_17-15-36,1622042136,25.19274377822876,14065,Timos-MacBook-Pro-2.local,192.168.2.103,25.19274377822876,0,2,28487_00000
0.4009768068790436,0.8988281488418579,7.395667314529419,False,,,3,c1ab71a06eee48febe4a84fbf1cb6036,2021-05-26_17-15-43,1622042143,32.58841109275818,14065,Timos-MacBook-Pro-2.local,192.168.2.103,32.58841109275818,0,3,28487_00000
