loss,mean_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3062260150909424,0.10230891406536102,72.59859776496887,False,,,1,feac624368b5444d910e0c0432649caf,2021-05-24_10-28-11,1621844891,72.59859776496887,49269,Timos-MacBook-Pro-2.local,192.168.2.103,72.59859776496887,0,1,ab188_00003
2.305781126022339,0.10250796377658844,72.4675841331482,False,,,2,feac624368b5444d910e0c0432649caf,2021-05-24_10-29-23,1621844963,145.06618189811707,49269,Timos-MacBook-Pro-2.local,192.168.2.103,145.06618189811707,0,2,ab188_00003
